H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-8.384509966763546e-13,0.001518325196968678,0.003481531496530092,-0.18645046272678134,0.23992589632690134,8.178556803108722e-13,3.6184527832091833e-09,1.1595544972856313,0.2032430599716882,0.17807329078951353,-0.0277466034761773,7.183842198653429,7.211588802129606
-8.306635169980014e-13,0.005187391337129339,-0.0033078727967175295,0.19609764710595626,-0.23168196131845892,2.145854820029028e-12,3.6107285589530774e-09,-0.5676624602135592,0.20069239887283757,0.18178548779282896,0.01502239577398845,-2.267939658661344,-2.282962054435332
-6.79716351084452e-13,0.0004962292611047931,0.0027854770508698406,-0.2218982481280055,0.20655084194321802,4.538668469299513e-13,3.6013850388174894e-09,1.3944971152711831,0.20289408552508953,0.1774149519832325,-0.01983614106303777,13.309173793837552,13.32900993490059
-1.0199643598006513e-12,0.006027624250000267,-0.0010095943082019077,0.22422613349091894,-0.20359802421567222,2.117544538313638e-12,3.5957722426440083e-09,-0.16595409285645854,0.200722812596037,0.18067940534034432,0.02734613265026742,3.888350144440549,3.861004011790281
-8.785424009136639e-13,-0.00024177991658208922,0.001618391248942384,-0.2470111807154805,0.1766916689492209,1.518068944894884e-13,3.615090457413453e-09,1.7190947500499612,0.20353060725297106,0.17729539047335036,-0.009803597295705013,-5.665598866275408,-5.655795268979704
-1.0650834678445585e-12,0.006022086683172162,9.074124541651052e-05,0.26025242001327453,-0.15449991928784448,2.0564038681628044e-12,3.5908559115112465e-09,0.0150669333772691,0.20059615410452727,0.18053854915136017,0.026104060424076758,9.969622275910694,9.943518215486616
-5.758208849304415e-13,-0.0012945284349084017,0.00021113548800080073,-0.2702077369963229,0.1387036428981567,9.754020260629741e-14,3.614524507306108e-09,2.979917820758022,0.20340723356022253,0.1774787473999637,0.0033622569613416253,0.47539780239224483,0.4720355454309032
-1.054785129650279e-12,0.005710148753133163,0.0009894557306970792,0.2818680718844379,-0.10979270595542029,1.9039220380483014e-12,3.586913934066277e-09,0.17157648654844126,0.20058354080726207,0.1802807503175567,0.024822290253866064,-9.044691001260581,-9.069513291514447
-7.876968015751299e-13,-0.0007747899985853096,-0.0012178988401053941,-0.2902698139307536,0.08920615365804181,1.18120524185899e-13,3.6137274536522296e-09,-2.1373872957211053,0.20392035060178862,0.17656621409565842,0.011630579526224705,6.585300075506978,6.573669495980753
-1.1900264693216348e-12,0.005361999554625591,0.0016388438233613464,0.2986093030608003,-0.04998217269964714,1.7821372042043835e-12,3.5937053666869872e-09,0.296623429637623,0.20075445912096895,0.1804587427979533,0.020715206994466273,-2.968528694395407,-2.989243901389873
-8.280919777507571e-13,0.0001929639369227695,-0.0022975832023314096,-0.29940238492181687,0.04670606016622687,3.0140025397821823e-13,3.598852511883083e-09,-1.4870073473699104,0.20403589376602232,0.17529882507144076,0.018808540755688496,-12.405258265740112,-12.4240668064958
-9.363383125063148e-13,0.004793345827090968,0.0031913278507451977,0.30230780019192266,0.005962026976163284,1.8802480699743183e-12,3.5840814120750084e-09,0.5873905393877032,0.2005327288122422,0.18012658225127756,0.025683046668298792,3.130819859534639,3.1051368128663404
-6.916965050119568e-13,0.0010631577342046022,-0.003680948011816502,-0.3022550198178044,-0.011654519266333846,8.323545401396252e-13,3.585708868430989e-09,-1.2896211063930039,0.20386360572013315,0.17467435034807768,0.03130959263211497,-6.311152655623929,-6.342462248256044
-8.790694971500237e-13,0.0029108297628755273,0.004981172674602333,0.29493643277026227,0.06558459980408317,1.887144067431818e-12,3.578197250765718e-09,1.0419514664884695,0.20091033951718254,0.1791290711759958,0.03519976113275913,-15.914569887753578,-15.949769648886337
-7.627421646452928e-13,0.002115198394253984,-0.0044165692108101935,-0.2968489230337363,-0.062200779037123025,1.3595465917714743e-12,3.6049956505848983e-09,-1.1241517095876388,0.20457129570369542,0.17491678604002098,0.0399579190000835,-0.1930760688825074,-0.2330339878825909
-9.492964763619361e-13,0.0013681505919491434,0.00418028138184023,0.27622970432606164,0.12197616862985373,1.0968812268037303e-12,3.5742337674809302e-09,1.2544975578187172,0.20136439780660106,0.17804594470233265,0.02730529763831757,9.01836528240476,8.991059984766443
-5.10455680941265e-13,0.003478194923716279,-0.005057379391153129,-0.2794158062174506,-0.11754434804312161,2.1363186317899096e-12,3.6005268541827124e-09,-0.9683416222489426,0.20445341125883665,0.17483870093649406,0.05052493279764958,-0.38116511061707403,-0.4316900434147236
-9.09896772879669e-13,0.000372381603162736,0.003222135546154787,0.2522634995702753,0.16596834328551566,5.964951811213922e-13,3.574140628220078e-09,1.4557369606782216,0.2018450541974447,0.17721407535036754,0.02080640318669813,15.13318238360438,15.112375980417683
-8.553513560099829e-13,0.005612877117451945,-0.0036347803342640203,-0.24826623234056158,-0.17313124091529541,2.5350810892392357e-12,3.590495964641634e-09,-0.5746712765600658,0.20497222298357162,0.17326710458042593,0.05231510310715337,5.691734851019466,5.639419747912313
-7.670412033425061e-13,-0.0003189677186642582,0.0019119982140443953,0.21425029633968198,0.2125358004063882,2.1304441643061663e-13,3.5694573477198222e-09,1.736098350365101,0.20224118612140507,0.1762005706073551,0.01327676882558948,-3.9184405118818972,-3.9317172807074865
-7.791779602082062e-13,0.006898485845877557,-0.0027770627951350588,-0.21211931314653085,-0.214753461587591,3.1354259969094515e-12,3.570983993381481e-09,-0.3827123631457642,0.20461432896190632,0.17249716850085597,0.058165841095884074,11.79422683916584,11.736060998069956
-5.026309129019968e-13,-0.0011585926085388822,0.001901205144809531,0.1842771383018255,0.2394975902358029,2.8108718084638565e-13,3.5781407623205066e-09,2.118098244996858,0.2026213084947398,0.17618784985732777,0.017427420378051228,2.23256231152919,2.215134891151139
-1.0177364742768725e-12,0.007694094277446758,-0.0010995919108179385,-0.1600248429851581,-0.2564686404696708,3.424519890858959e-12,3.5820654366998763e-09,-0.14195253486732518,0.20512180691842521,0.17246011217397925,0.06024158468942842,-7.276056044372684,-7.336297629062113
-1.0701624232248796e-12,-0.002278183189129383,0.00023900458283607074,0.13684259888640313,0.2691032257321965,2.9747779099056667e-13,3.5728996821448063e-09,3.0370648484372675,0.2034968929302146,0.17434002152113995,0.018038284602543975,8.330505656928196,8.312467372325653
-9.63702740174684e-13,0.007615649519092614,-7.470915016580109e-05,-0.11680967877121773,-0.2791343806944422,3.288066472951571e-12,3.588615206024825e-09,-0.009809636534389567,0.20514942214655746,0.1728953897440897,0.059667874482401406,-1.1545489700680633,-1.2142168445504649
-8.266293673648444e-13,-0.001895798908556806,-0.0019548789530127514,0.10281074612075762,0.2830395645092816,4.2042513062267016e-13,3.5540308235015704e-09,-2.3408529291966635,0.2038867862680024,0.17232659955387417,0.009466044115823191,-10.64398803312736,-10.653454077243182
-6.91783467664635e-13,0.008023386354989491,0.0021122931004489364,-0.0560037258781209,-0.29670979149216903,3.902731414886059e-12,3.5728341007092727e-09,0.2574257796392597,0.20506254678267177,0.17192842255324112,0.06363131335955918,4.920116344365882,4.856485031006323
-8.013531776998468e-13,-0.001179453421190368,-0.0034637446893809997,0.060632535949670406,0.29519289187490216,7.590763256156562e-13,3.559225957784548e-09,-1.898995464301151,0.20468449450358045,0.1713490271343576,0.0039035947017672656,-4.508509157075441,-4.512412751777209
-1.0420288030267256e-12,0.007437573812986216,0.004211878636721498,-0.016288831979662334,-0.30108303083984683,4.141626433902775e-12,3.5638401454249856e-09,0.5152694432671276,0.20545326585672466,0.17059616462202282,0.06141416932182586,-14.062821606773994,-14.12423577609582
-8.746394648485456e-13,-0.00031916932251096954,-0.004438025884346048,0.02996901392873246,0.2996831148310194,1.1224275514350706e-12,3.5552509406586266e-09,-1.6425896824397361,0.2050519250553153,0.1704411381922241,-0.0010592058805025673,20.519672814229338,20.520732020109843
-8.803161136844141e-13,0.006112510322512372,0.005189296387643331,0.032557905314210336,-0.2992323488018306,3.64491702309183e-12,3.551033284188179e-09,0.7038918464848685,0.20500002100542242,0.1704085058270979,0.05671186739269252,10.905955642732073,10.849243775339382
-6.263561163809491e-13,0.00012314761171530544,-0.004275908952014133,-0.005007459860118795,0.3017716606020271,1.0374722571922877e-12,3.569349175035972e-09,-1.5420039503931795,0.20531623612756436,0.1710233891514868,-0.0004445276438300727,1.5540570121858372,1.5545015398296673
-8.250985175533806e-13,0.004453185123967381,0.005694901695077629,0.06783847816351589,-0.2940340172070012,2.962853942405713e-12,3.568621398131795e-09,0.9071526108134262,0.20551098877899773,0.17077401540863707,0.047899717571645795,17.067853117045836,17.01995339947419
-7.708976013061159e-13,0.0012098770544223462,-0.005628916815400271,-0.03686208123570117,0.29940617669520664,1.8792779569189996e-12,3.5662852096612886e-09,-1.3590779114779807,0.20609113073008553,0.16949938005273213,-0.004390232718091802,7.730038679721853,7.734428912439945
-8.001726941863657e-13,0.003307674590074875,0.005368296942614136,0.09868885412029078,-0.2850596875288902,2.2540701454844392e-12,3.566263381835788e-09,1.0185865958323217,0.20511361946095719,0.17123961901387844,0.04156262334577909,-1.8902954014043205,-1.9318580247500996
-9.1649478359625e-13,0.003020414636176489,-0.006197146144029566,-0.059813838860804554,0.2945505992113019,2.6946063810192296e-12,3.5410166652271824e-09,-1.1172891320420544,0.20593118691804274,0.1679329554403113,-0.01487406666909008,13.931965770756587,13.946839837425676
-8.491884566906335e-13,0.0022451353763518617,0.006698287241272792,0.12859969685840048,-0.2718922543105139,2.829519692952779e-12,3.545622913695124e-09,1.2473842299433462,0.20516687503837835,0.16965149719833914,0.041919783374822384,4.284408389473752,4.242488606098929
-8.444066416273839e-13,0.004496623256587557,-0.006484096468113175,-0.0922619274996103,0.28626671968423284,3.529862176930004e-12,3.545371131244572e-09,-0.9644562814633991,0.2065558790947414,0.1672228970634431,-0.019770826581717582,-5.030595846285304,-5.010825019703587
-8.394604641107928e-13,0.0009392751065437861,0.006643305336115917,0.14385007831136754,-0.2638563544622531,2.5520853383354795e-12,3.5395678859667e-09,1.4303405889243104,0.2051567149098712,0.16920943332917263,0.034365183468507254,10.507745695604164,10.473380512135657
-8.419164208877347e-13,0.0052305075091094435,-0.005767842342671436,-0.1073210228806733,0.28098121949975713,3.4370231472490518e-12,3.54561366723851e-09,-0.8342152977702363,0.2063960549667383,0.16752461543456407,-0.024385442787294265,1.1980075108166617,1.222392953603956
-9.376968888782987e-13,-0.0002779530205841149,0.005848702817181323,0.16384879029692626,-0.25125248976779446,1.9437072693587438e-12,3.526685856506918e-09,1.6182844721738092,0.20460663616863525,0.1691672057112273,0.02544323537863913,-8.423464980537208,-8.448908215915846
-9.065158222741585e-13,0.005839732570428525,-0.004556152938289865,-0.13256234989151588,0.2704580109851129,3.1099174355596906e-12,3.5554539150427205e-09,-0.6625499462960078,0.20635112928709298,0.16833398147175158,-0.027833538307961314,7.389161721225907,7.416995259533869
-9.316850363045752e-13,-0.0013577106909011584,0.0043576348900767415,0.1731973828437614,-0.24589737381774399,1.180968382961009e-12,3.54554520512756e-09,1.8728342107537956,0.2047356090742534,0.17030121868453915,0.011963183339730676,-2.180475185662607,-2.1924383690023377
-9.797148580551735e-13,0.007028255075110604,-0.004523270739445428,-0.1479646222187584,0.2618856115469471,3.959831691808006e-12,3.546115294117687e-09,-0.5718514417040441,0.20652339019336519,0.16739120577793434,-0.03358634129553595,-11.520780174151112,-11.487193832855576
-6.324078020034881e-13,-0.0015537006784108979,0.0031642666490197665,0.1863316875024573,-0.2359608417010767,7.045147622673297e-13,3.5419969856206056e-09,2.0272296985829716,0.20407505993556127,0.17116373773138016,0.006326777915882431,22.89563946389604,22.88931268598016
-8.566609269020808e-13,0.007921549207633055,-0.003562670540280939,-0.16067165134771996,0.2533022457847819,4.276858229971308e-12,3.5262938305886827e-09,-0.4226411538374938,0.2058672113401597,0.16709501485556041,-0.04133236580897237,13.558447959098602,13.599780324907575
-8.874619217234816e-13,-0.0017638978863091538,0.0037622355616965452,0.18769662553470245,-0.23375273915636827,9.788112061093305e-13,3.5222579199429783e-09,2.0092091477079785,0.20389303594619543,0.17003495346872857,0.00840040286725463,4.0386243799530295,4.030223977085775
-1.1271132748235774e-12,0.008430858736296966,-0.0027406239696034125,-0.17222936273529746,0.24605373732513272,4.454794621552165e-12,3.5358895363329676e-09,-0.31429571675098195,0.20608236549691375,0.16744704064584362,-0.046039670847524805,-5.338086627891282,-5.292046957043757
-8.747000156209325e-13,-0.0024770606140325072,0.0027199699248483845,0.1909989717235038,-0.23099879933036543,7.6726664706966e-13,3.5210915194505598e-09,2.309488462287515,0.2036484431413946,0.1703580844362023,-0.0015051370329615121,10.30418051106519,10.305685648098152
-6.036111235637342e-13,0.008589832427825855,-0.001110536391611106,-0.1781294729026329,0.24195004850883994,4.253108652521731e-12,3.5369383961489845e-09,-0.12857181182951807,0.20541835920468032,0.16869642986615158,-0.053807920216886185,0.9185123641176531,0.9723202843345393
-8.482839341754885e-13,-0.0029182512763169274,0.0016237344835094755,0.19272218864717441,-0.2291041953478965,6.322700629829172e-13,3.5127687373387034e-09,2.6338440020368568,0.20309241900231614,0.17069992697498523,-0.010167965692426284,-8.556733113806938,-8.546565148114512
-9.347031902599896e-13,0.008166364314989946,-0.00029532620660568823,-0.18708667859397152,0.2354694853848671,3.785211729035967e-12,3.5447132850427544e-09,-0.036147978719529086,0.20530549715984944,0.16945030547284054,-0.05323081589546552,7.165064062134471,7.218294878029937
-9.22275911464606e-13,-0.0031894983139539833,0.0001963129553501537,0.185512154523131,-0.2353125798722002,5.789159138105109e-13,3.519234603697658e-09,3.080120410767473,0.20271701638121545,0.17180712732717313,-0.020322517321637035,-2.245213599566033,-2.224891082244396
-9.167447978523527e-13,0.00844609092329841,5.525735010804945e-05,-0.18394994615878743,0.2368819662611012,4.04441295400381e-12,3.525671331344054e-09,0.006542264610554277,0.20465696201100927,0.16916411964814929,-0.057598766372016996,-11.674830083137289,-11.617231316765272
-6.019632371050455e-13,-0.0022803367585236723,-0.00024905930419062466,0.19216908254221368,-0.2297931878012667,2.983993796304178e-13,3.516762964787206e-09,-3.0328034666593684,0.2020874815282715,0.17264476949942248,-0.016245508503059947,4.01044481298592,4.02669032148898
-7.698079726478342e-13,0.008322134500311506,0.0007900881340732454,-0.18931424475852873,0.23218733199468827,3.962175529882195e-12,3.5175828884339875e-09,0.09465445842923023,0.20412392549161412,0.16948345219991112,-0.05967816567048034,-5.416147738760602,-5.356469573090122
-6.720546473513707e-13,-0.0018839106722698784,8.91467939429668e-05,0.17772973146769577,-0.2409879148746122,2.0167966716607354e-13,3.513673089087836e-09,3.0943078509434025,0.20197930979471854,0.17263592458204968,-0.012454203623921245,-14.77682174626032,-14.764367542636398
-8.788289063920016e-13,0.00812921205372305,0.0012887871693919614,-0.18254359405526477,0.23831771108706454,3.840387706944811e-12,3.531831582449355e-09,0.15722920879054314,0.20414230172240538,0.17052735185488155,-0.06189197618724629,0.896613576595737,0.9585055527829833
-8.227509156697677e-13,-0.0019694903487896243,-0.0010061654377316947,0.17203280088664333,-0.24487588408893185,2.773095682667043e-13,3.5100576618366823e-09,-2.669282114551924,0.2013980759578571,0.17336396452848843,-0.018604316175685698,10.376850826707098,10.395455142882783
-8.010622933190684e-13,0.007157489712871352,0.0034190037049277268,-0.18000272999402006,0.2402338237677191,3.5670268798246022e-12,3.5315504000761287e-09,0.4456342983544168,0.20277107142870043,0.17284451632455408,-0.06607167668239011,0.9055265592961572,0.9715982359785473
-8.707342217622328e-13,-0.0019149082747417065,-0.0018752503097216055,0.16148684330798566,-0.2515245320033243,4.072664092098935e-13,3.501770845123568e-09,-2.3666575135573136,0.20068082101611237,0.17397520819431755,-0.022270985794034637,16.700427658263397,16.72269864405743
-7.880583435553313e-13,0.006622508455104718,0.003159056490349057,-0.1740780742162423,0.24455514257923083,3.0520559375944108e-12,3.531271544603758e-09,0.44509364762518916,0.20259223467745943,0.17310101760316116,-0.06134786031826844,7.214697071256694,7.276044931574963
-7.407405489762406e-13,-0.0018279610060647018,-0.0029268431366273598,0.14512369034285372,-0.2611841860010499,6.751309385303604e-13,3.498767493341644e-09,-2.1290722577202343,0.19993353459491015,0.1750339744728139,-0.02555352231023611,-2.0867103321782636,-2.0611568098680273
