times,H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
169722.18576553828,-7.781632207479209e-13,0.0016723082208532354,0.002332862217354804,0.02283248267848387,-0.014392001419500842,3.85703570031166e-13,2.133471614428772e-11,0.9488520758414662,0.017617518580309178,0.015666655932954396,0.283965442604206,22.64529032375424,22.361324881150033
169736.47695666034,-7.716980355852709e-13,0.0024195928874423725,-0.0026728167151770094,-0.025337316656239676,0.010812627674398334,6.085270056163867e-13,2.2226295988663064e-11,-0.8350829777298583,0.01986632651753822,0.012195635373274226,0.172375398682183,13.012498850515927,12.840123451833744
169750.7681477824,-5.803325586060043e-13,0.0006719587344442174,0.0020060425794810885,0.026704557577705037,-0.0048887042776874666,2.0955939183699943e-13,2.1582811395390538e-11,1.2475758935245773,0.017609155684595007,0.015758942068997382,0.20632997576564405,3.389699149343035,3.183369173577391
169765.05933890445,-8.875006618962196e-13,0.003667130987981892,-0.002465847347204128,-0.02772384526243038,0.0001001836792067731,9.142171113823833e-13,2.2514328536366203e-11,-0.5919741961407977,0.020238719181747876,0.01204638315226086,0.2826224543974185,18.92145699589416,18.638834541496742
169779.3505300265,-7.859404264424472e-13,-0.00018469818495995538,0.0014024412862187125,0.02689699480845597,0.005596279923213463,9.36752037110877e-14,2.210563625154054e-11,1.7017403778610032,0.017914098228157174,0.015650714899273027,0.13866325668164592,9.264001703485125,9.125338446803479
169793.64172114857,-8.010154859838657e-13,0.004604541966831357,-0.0014995903250057895,-0.025771899250130906,-0.010991621704460545,1.097798444295884e-12,2.2990903840551836e-11,-0.3148434939706367,0.020444572069350544,0.012422274156838334,0.3590992987099395,-0.31527474260718424,-0.6743740413171238
169807.93291227063,-6.995730529037881e-13,-0.0002087211327065428,-0.0001861847253702526,0.022999348462532397,0.015584554728034621,3.662328339536679e-15,2.2603344903961446e-11,-2.413200456416154,0.018311658158832775,0.015357989256356138,-0.003659742386177278,15.111284206717256,15.114943949103434
169822.22410339268,-6.116193610053075e-13,0.0049391373240816085,0.00023527448096618203,-0.018832714385990944,-0.020463630492875678,1.1447388190050925e-12,2.2648669026095272e-11,0.04759875180215369,0.020248183614772396,0.012528055019660892,0.3908203646417179,5.553129047239228,5.1623086825975095
169836.51529451474,-7.937462186101595e-13,0.0002938645833021811,-0.001498131080969331,0.015272145797592247,0.022901439332510067,1.0911450289035822e-13,2.21921472798706e-11,-1.377101448938567,0.018610631968016038,0.014413795649672217,-0.11059836107103016,-4.156804564527739,-4.046206203456709
169850.8064856368,-9.017805089554728e-13,0.004430323528583024,0.001865862511391593,-0.00894606554384602,-0.02594804082777215,1.0817982826699148e-12,2.2065634885555926e-11,0.3986112369600021,0.019849829389095207,0.012668103077626463,0.4014522950746564,11.429313236717423,11.027860941642766
169865.09767675886,-8.742525858543655e-13,0.0009889492713468964,-0.0025818997540109022,0.005591141058498545,0.026672778742363307,3.578507292576517e-13,2.175367753791763e-11,-1.2050028870935545,0.019140478668993047,0.013012256458488353,-0.1646020858643915,1.733352314422903,1.8979544002872946
169879.3888678809,-8.142937182544849e-13,0.0036191216340679664,0.0027626540537003938,0.0016961426037730347,-0.027220929711881538,9.70451043614987e-13,2.1786001160997473e-11,0.6519900765289883,0.019369377294598786,0.013313861531694685,0.41169498086264644,-7.805978374108064,-8.21767335497071
169893.68005900295,-5.525820545308727e-13,0.002188172933647377,-0.002718792278872166,-0.004775434221505683,0.02707205617807469,5.702475851973886e-13,2.2127349463836963e-11,-0.8931155544720056,0.019706042259478643,0.012417193382238876,-0.1901631427332089,7.6312617218049805,7.82142486453819
169907.971250125,-7.529589333695823e-13,0.0021311198700443403,0.0031644107310259736,0.012028364501716697,-0.024629455579481263,6.813758798163127e-13,2.200205920965291e-11,0.978101941326763,0.01907892637296506,0.013879135244310836,0.34897790065278644,16.922127971113945,16.573150070461157
169922.26244124706,-8.64366860640931e-13,0.003314116525484925,-0.002117650550161134,-0.015339199356553304,0.02327488726769263,7.240775278132308e-13,2.2757859521466978e-11,-0.5685884692468705,0.02026245214669885,0.012060708831411712,-0.18373771883713808,7.2267432867698265,7.4104810056069645
169936.55363236912,-9.13559221052986e-13,0.0005156030239566869,0.002443173370153064,0.020647897914227976,-0.018155129408958515,2.918782649014202e-13,2.2142767844133345e-11,1.3628099467655734,0.01870274550683223,0.01438108936177098,0.2242184850733937,22.777927573626332,22.55370908855294
169950.84482349118,-8.519011897081195e-13,0.004280248858071976,-0.0013256098402205333,-0.023420849723237668,0.015202984262203248,9.399117250840063e-13,2.2836116254732863e-11,-0.30033552402060776,0.020690036351451592,0.011290850753583052,-0.14616242882536712,13.108957772684171,13.25512020150954
169965.13601461324,-5.503364667850788e-13,-0.00016239313109454317,0.0014480000344432996,0.02604615375823726,-0.008680181902214255,9.940445055406099e-14,2.2071118194301543e-11,1.6824796004900489,0.018297444873727624,0.014891396214442503,0.13363075458886264,3.504003147581809,3.3703723929929463
169979.4272057353,-7.778081504141479e-13,0.004472331645461914,-0.0004203426644782994,-0.0272998508993061,0.004569300733954116,9.446563013485223e-13,2.24391587252823e-11,-0.0937120724178381,0.020614123293442498,0.010912823262385228,-0.03983804013321146,19.00654991373968,19.04638795387289
169993.71839685735,-7.046033716277504e-13,-0.0006824859853918707,0.000649902682247412,0.027127958165561353,0.0014060016609562073,4.158086424603292e-14,2.1610097447059292e-11,2.380644420547153,0.018120932692540885,0.014640119218662897,0.07012668876622086,9.394267741128218,9.324141052361997
170008.0095879794,-7.587924610250529e-13,0.004339539362258799,0.0003073776120338477,-0.027153387400862015,-0.006424198194278707,8.860441126896676e-13,2.280267304217685e-11,0.07071374978116592,0.020657586054608747,0.01125253627716108,0.08411872765675876,-0.21323343906043912,-0.2973521667171979
170022.30077910147,-7.212788242419063e-13,-0.0006040034130404569,-0.001103734680234062,0.024936420152027232,0.011284164855788663,7.411606384985668e-14,2.194098680644468e-11,-2.071515031258462,0.01845825686624499,0.014386901818650941,-0.07805152363494194,15.259931657190394,15.337983180825336
170036.59197022353,-6.700183151025971e-13,0.0038185701168835244,0.0017713478495264838,-0.02239493417190462,-0.01696706871690743,8.296448590850467e-13,2.3120190441453397e-11,0.43433414299676165,0.020682989259997463,0.01156585105064299,0.10519911516220337,5.659168798400126,5.553969683237922
170050.88316134558,-7.515608502047553e-13,0.00042457691059480466,-0.0028162406208227858,0.01875786704889939,0.019912674493932747,3.7976082392837263e-13,2.191853469677931e-11,-1.4211630211210984,0.018911094929723076,0.01376963043775471,-0.23754738158338995,-4.023604769127512,-3.7860573875441217
170065.17435246764,-7.734852202266877e-13,0.0024766582623124756,0.0028257671620757663,-0.013588020354135286,-0.024475615189229846,6.609798233253436e-13,2.2952608837059138e-11,0.8511427494140942,0.020369072874810455,0.011957561146669678,0.09135380943865057,11.52432225061803,11.432968441179378
170079.4655435897,-7.762541475959352e-13,0.0019851552819868863,-0.00350027693462362,0.009749331899492878,0.02532535505838974,7.58064756658178e-13,2.156804606140778e-11,-1.0548873306678452,0.019253490977718873,0.013026920738985358,-0.3431790908301702,1.847177422477089,2.1903565133072593
170093.75673471173,-7.330509564909413e-13,0.0015588995574482296,0.0023408634713019565,-0.0031298581214035384,-0.027549207402939455,3.702997407382138e-13,2.2513791545756665e-11,0.9832895887989256,0.019542235295687244,0.013070897913462016,0.13989436483432693,-7.7038250781995785,-7.843719443033905
170108.0479258338,-5.802688133885968e-13,0.003524447718347534,-0.0028182187032180354,-0.0004007936849584917,0.02714874239199308,9.534304190994448e-13,2.1587288276207938e-11,-0.6745091605694632,0.01945634542162096,0.012823807449702606,-0.38865568239763815,26.587778447392164,26.9764341297898
170122.33911695585,-7.898415587740882e-13,0.0008192703890313369,0.0016906432014786677,0.007520945019425177,-0.026889411310704985,1.6523054895265955e-13,2.2832849137426217e-11,1.119551776299949,0.019054095095255564,0.014312891758285302,0.1277399294757886,17.042816075115795,16.915076145640008
170136.6303080779,-1.0227843783209318e-12,0.0045512200077533795,-0.0017945360642276451,-0.011432934265761998,0.02487937816301578,1.1203962296643866e-12,2.1962006763315392e-11,-0.37558104793748603,0.019979028280953225,0.012248345584299491,-0.3885531129635176,7.327664718404197,7.7162178313677146
170150.92149919996,-8.232585528527677e-13,3.547815391221334e-05,0.0007088775770133655,0.017367787866273347,-0.022094272750117917,2.3582716745635927e-14,2.313152298865047e-11,1.5207897005939413,0.018671593647675958,0.015274303089782136,0.04593041689878641,-2.222935442811315,-2.2688658597101012
170165.21269032202,-8.099641020371258e-13,0.0053599880598843765,-0.0005532706697772544,-0.020591135787432012,0.018137914142487166,1.3592225047304318e-12,2.2052703132418886e-11,-0.10285808926780511,0.02048141664143971,0.011349491997369399,-0.3781422810813728,13.202408504968908,13.580550786050281
170179.50388144408,-5.17644883223429e-13,-2.153040385252098e-05,-0.00021334047268616092,0.024447948953589812,-0.013584078100080903,2.1526602655876175e-15,2.290328887712507e-11,-1.6713761739051582,0.018225003810437276,0.015846592424596084,-0.019072228988489925,3.6426620986680573,3.6617343276565473
170193.79507256614,-8.171955194684214e-13,0.005109141437336834,0.001094192855121385,-0.02590328236962857,0.008467224723531102,1.2780213853598625e-12,2.1751404306384534e-11,0.21097671411944677,0.020408606735831284,0.01097719090277162,-0.3253021578787676,-6.039816327976996,-5.714514170098228
170208.0862636882,-7.993794069042753e-13,0.00027613966724481334,-0.0008574738134281238,0.027363777659552176,-0.003392914089495971,3.799005710217848e-14,2.2267049162483398e-11,-1.2592452391024775,0.017813599231445033,0.015947203371460435,-0.07937586838717459,9.522311175817972,9.601687044205146
170222.37745481025,-8.830376322111151e-13,0.0039545284674331075,0.002121873134293329,-0.02718549134182629,-0.0021091070369952357,9.428442512206646e-13,2.1777366934245258e-11,0.49247222397074225,0.020161195921130543,0.011223918380240856,-0.21980842989736193,-0.12798912526096928,0.09181930463639265
170236.6686459323,-8.535799081397859e-13,0.001199141759362778,-0.0017544354027760024,0.026765806267211416,0.0070169252382551815,2.1141638241049578e-13,2.2426168935339326e-11,-0.9712360005563186,0.0177192409659677,0.016461604612009018,-0.1909825265288787,-9.74480694813242,-9.55382442160354
170250.95983705437,-5.798620230989248e-13,0.0026868940079378414,0.002840199190398271,-0.02448907917144016,-0.012556575109532207,7.156992683301984e-13,2.2178265325531965e-11,0.8131280894786657,0.020071669602041722,0.011730423765140515,-0.15269881318079603,5.772864237944983,5.9255630511257795
170265.25102817643,-7.301096715264019e-13,0.0021241127227143914,-0.0023028071186224426,0.022342601166344685,0.016782404183008866,4.594769271414766e-13,2.2867456074334772e-11,-0.825741662770455,0.018169162545893132,0.01639376960160711,-0.29672616416807407,-3.882589721614509,-3.5858635574464346
170279.54221929848,-7.60301034227124e-13,0.001134651441639815,0.003102321014432969,-0.017888177123112293,-0.021490983200954928,5.108300649244376e-13,2.2897647728348897e-11,1.2201661916434545,0.020035481031327313,0.012552005393888793,-0.12401432283795666,-13.474283473656115,-13.350269150818159
170293.83341042054,-8.223186494446534e-13,0.003105341987246791,-0.0024599053092879486,0.013796781811569299,0.024316528777715535,7.347160985006874e-13,2.28935082952098e-11,-0.6699377065995586,0.018745194205327744,0.01565341567014557,-0.3822172738204628,1.9690102738088533,2.351227547629316
170308.12460154257,-7.844154328974355e-13,-3.8288704020931386e-05,0.0020368468041162676,-0.008134399208597445,-0.026609363924205837,1.9429703943002853e-13,2.2675995103684932e-11,1.5895921414461398,0.01927929725747203,0.013662664661385781,-0.06681392364515237,-7.5757705034684015,-7.508956579823249
170322.41579266463,-6.20281346795352e-13,0.004098464202308337,-0.0013808894478619844,0.0028683313780665473,0.027424512664563534,8.757383921188912e-13,2.226602636526663e-11,-0.32498271845764765,0.018702763526956934,0.015196185816424282,-0.42177679927019085,1.5475718239003995,1.9693486231705903
170336.7069837867,-7.787974815963077e-13,-0.00065066247104929,0.0004896006330245728,0.0024567949645906426,-0.02741213960539649,3.1042631561625084e-14,2.2184926900163745e-11,2.4965159118323625,0.01829784062956256,0.01494264103952949,-0.06086765366848845,17.170772481518558,17.231640135187046
170350.99817490875,-8.365296185215014e-13,0.00433808339617065,-1.00958238627165e-05,-0.00812923856697683,0.026032203673615813,8.809997439026496e-13,2.1784308686933478e-11,-0.0023272502425792756,0.018704541209192266,0.014648785352638156,-0.42445698181390656,7.426403323696108,7.850860305510015
170365.2893660308,-7.19381937054908e-13,-0.000502989804136107,-0.0011871862873757593,0.012274583518046655,-0.024690772153000914,7.782651419525229e-14,2.2265811967419893e-11,-1.971550332254472,0.017555738192952672,0.016438089243766826,-0.09366107007989144,-2.0635560150938073,-1.9698949450139156
170379.58055715286,-7.652734640987094e-13,0.004383796309265884,0.0007582991735123027,-0.017504839474089685,0.020938071490487674,9.265827360533395e-13,2.1813506626934505e-11,0.17128282534857922,0.019214910727926193,0.013646202304672563,-0.41222695657586694,13.32777167877411,13.739998635349975
170393.87174827492,-5.455078173438612e-13,0.00041012768854502735,-0.0019246121030904988,0.021034759220957173,-0.018467082204217423,1.8130588397830132e-13,2.2941914229194597e-11,-1.3608404810553547,0.017411721634697768,0.017460362303475526,-0.10845515312275178,3.824031387090951,3.932486540213703
170408.16293939698,-9.139210952519397e-13,0.003858023789041115,0.0015109317010959015,-0.024609984694864674,0.012371293538495113,8.036720759484918e-13,2.222401470342871e-11,0.37327321174293965,0.019640566712053584,0.013021875918421688,-0.3384044977758931,-5.905876200260749,-5.567471702484857
170422.45413051904,-8.357404575616521e-13,0.0014212023329744285,-0.0022948937716872246,0.026763235240266314,-0.008741423203751257,3.4110108408294436e-13,2.3216886409484512e-11,-1.0163143857215264,0.017268068384883515,0.01810151020023345,-0.15738290574231195,9.68369509960315,9.841078005345462
170436.7453216411,-8.497905051989666e-13,0.002648533801442728,0.0019262618847882512,-0.027618180009989956,0.0013726266654509854,5.020784848962193e-13,2.239580929794729e-11,0.6288099879595804,0.019544021263955175,0.013085143460419987,-0.2240973892020679,-0.00959413882614224,0.21450325037592566
170451.03651276315,-7.763284652452585e-13,0.0029341738575412468,-0.002549156780276926,0.027867604352054116,0.0024657853009059944,7.072389478096737e-13,2.2922212053095952e-11,-0.7152973029525556,0.016838924954918632,0.01880232270676377,-0.24979434875374706,-9.606738397130771,-9.356944048377024
170465.3277038852,-5.3754831023686e-13,0.0016154144039151675,0.0020921159279166535,-0.025624378628579376,-0.009137198464274715,3.2710381691126517e-13,2.1670264279786842e-11,0.9132731373231323,0.01904407225349984,0.013087667755121263,-0.15649511288232265,5.898403535987448,6.054898648869772
