H,Re_Y1,Im_Y1,Re_Y2,Im_Y2,I1,I2,theta1,eb,ec,Delta_pomega,phi1,phi2
-8.401301032221733e-13,0.00996353424383543,-0.0016788999833835603,-0.04490946510936722,0.5015420599812737,5.127605457559529e-12,8.828463937973147e-09,-0.16693626854619673,0.3371605493062759,0.2880672190814112,-0.049415150103551575,14.031213177725684,14.080628327829235
-4.3171471908445343e-13,-0.0040288601654763796,0.0018544979104741,0.0012801323878535702,-0.5027943056707772,9.88401211184512e-13,8.80041032243967e-09,2.7102035539906826,0.33605170862225847,0.28834152617792036,-0.020356871823624223,4.702961157266654,4.7233180290902785
-6.904527478871057e-13,0.009536046175283119,-0.0009693511525206749,-0.04239994588482182,0.5012281396646433,4.615182712221987e-12,8.809376532783428e-09,-0.10130329917967495,0.3363112616624467,0.28855740131533214,-0.0476164686970586,-4.812871606074611,-4.765255137377553
-8.004384950349064e-13,-0.003699867800810851,3.422434890146648e-05,0.15347412321397322,-0.47899485857596635,6.876645547140603e-13,8.808778112912802e-09,3.132342762876262,0.3359530217069952,0.2889556339410539,-0.017744162833355448,10.679494313866806,10.697238476700162
-5.154638128008789e-13,0.008727116850224747,0.0026152531210706436,-0.1596948020288449,0.47876489528743066,4.168900356296498e-12,8.864850474123786e-09,0.2911538059380493,0.3364802183891375,0.2909701556104866,-0.04576547395874431,1.23329504588715,1.2790605198458944
-7.522653682700541e-13,-0.004171183588424157,-0.0006959823173890101,0.1109387530023888,-0.4896427635929316,8.983324612030362e-13,8.776262997243051e-09,-2.9762608598783373,0.3348230653203538,0.28932534563331513,-0.021332036646156682,-8.084034599091517,-8.06270256244536
-5.854778151575129e-13,0.0064242496456832785,0.0028395153110356832,-0.2122316204117739,0.4560373836759245,2.478080518154091e-12,8.807159920491355e-09,0.41618084690979945,0.335322921226928,0.2900708459082994,-0.0354068428287293,7.4063764303746975,7.441783273203426
-7.819734374427998e-13,-0.002652947248422068,-0.003022051397478141,0.18730358829367624,-0.4666577779785616,8.122043640795633e-13,8.803025659929346e-09,-2.2912455763441546,0.33419739900906764,0.2916963696547466,-0.018039825856011937,-1.9586527639702742,-1.9406129381142623
-7.52538647422734e-13,0.0073357922843325166,0.0034012834417398775,-0.15827976710164887,0.4768515351149705,3.283883559372723e-12,8.78836154192686e-09,0.4341519718101233,0.3344501902367258,0.2907041391810716,-0.04048086297686626,-11.32985871653081,-11.289377853553944
-5.505874452339855e-13,-0.0030401618087661083,-0.0040867316501313105,0.15302852326172292,-0.47798643823957465,1.3033396339584122e-12,8.768484574635451e-09,-2.2103886281979728,0.33283304575805356,0.2923353504075157,-0.020826047674356696,23.24495196867035,23.265778016344708
-6.333394127912393e-13,0.00539047533747502,0.0035846722795123695,-0.2526390709439725,0.4338571531014112,2.105166414392304e-12,8.775122630693481e-09,0.5868486645901679,0.33443695520774885,0.2899973338264367,-0.03261616207236706,13.598754203608644,13.631370365681011
-5.836163859345936e-13,-0.0004276706435075238,-0.0038059546226020266,0.13459635926934532,-0.4849445088806941,7.367983522051107e-13,8.816643759891979e-09,-1.6826957503575033,0.3334156188800016,0.2936360097986821,-0.007164656844572015,4.439188846417991,4.446353503262564
-7.151168055571263e-13,0.005782703003792001,0.004184394001636853,-0.165260050494142,0.4748083524640578,2.5589501938085327e-12,8.79888249546099e-09,0.6263933421962347,0.33399487373624337,0.2919364103086362,-0.034367879114972855,20.07364879595395,20.108016675068924
-1.0817625528593674e-12,-3.5901765639223836e-05,-0.003148270383972295,0.2306357179579963,-0.4451937395636645,4.978642145619429e-13,8.754851046887694e-09,-1.5821994799940413,0.3328298661508435,0.2916696969045917,-0.007452330996477574,10.515031501919692,10.52248383291617
-5.495977250758583e-13,0.0019422478421775326,0.004554576382207145,-0.3158246924730279,0.39110126713719545,1.2313361785250791e-12,8.794880618895184e-09,1.1677076797503458,0.33371993680363343,0.29218937025056446,-0.02197469186851686,0.8839527763852115,0.9059274682537284
-7.56878524618138e-13,0.0009759185464453159,-0.004291146005497357,0.178021352622832,-0.4683094947853088,9.72701544947771e-13,8.738517926429395e-09,-1.3471739027941698,0.33157444183547224,0.2930457239226823,-0.0030789863750584345,16.914432063807656,16.917511050182714
-8.048710860986594e-13,0.0014782700560958303,0.003915717789184503,-0.24680241124457208,0.4360932990172091,8.79822168175951e-13,8.741469341884573e-09,1.2098163239726278,0.3325894809496607,0.2915075901231179,-0.016200842099652224,7.333428899955672,7.349629742055324
-9.191759115824899e-13,0.0027256655256933104,-0.004371773039034718,0.29817244955460714,-0.40273986631368436,1.332993545429077e-12,8.743165840277281e-09,-1.0132986205211347,0.331272050081741,0.293780051225258,-0.002061542236159175,-2.2088114995313335,-2.206749957295174
-6.965306358257023e-13,0.0009651553885564948,0.0037054174243548285,-0.29382557662865144,0.40573929282422405,7.364553908826016e-13,8.736806731000149e-09,1.3159867363610924,0.3325943528906237,0.29123938853093195,-0.014899980345353558,13.505295207240296,13.52019518758565
-5.119645088312436e-13,0.0026097364405476384,-0.005178820157225549,0.15840008021644955,-0.4755577929432087,1.6893826137055312e-12,8.745015887269902e-09,-1.1040137282385905,0.3308462218643057,0.2945783793211842,0.004208520534380478,4.392322585990945,4.3881140654565645
-6.714058960063533e-13,0.0005551607789348946,0.0024626881602885383,-0.25229415613882544,0.43246916726314155,3.2011874895653053e-13,8.726913621267225e-09,1.3490738062733123,0.33272969404741093,0.29052992027306407,-0.008688068851368858,-5.243470178225131,-5.2347821093737625
-5.757943399429945e-13,0.005431880416476362,-0.003322050709696483,0.21377271126260042,-0.4542575017360415,2.0361073273823496e-12,8.77209749310686e-09,-0.5488935762792352,0.331637222214672,0.2946237037733444,0.017532050815406652,10.561790295244949,10.544258244429543
-5.692485015659985e-13,0.000754347513041597,0.003945958120091443,-0.16738721640596765,0.47305811360733707,8.10574062652065e-13,8.763313111583605e-09,1.3819057063868574,0.3325014704060382,0.2927320356237208,-0.010189182329194857,1.2271995470910713,1.2373887294202661
-8.448384834984752e-13,0.004326690105031718,-0.002565137188927433,0.10154097376921271,-0.4896153951238508,1.2706186066358643e-12,8.704894643576545e-09,-0.5351556429798586,0.33152999801293326,0.2915749735426017,0.01874075763887717,-8.052032272094772,-8.07077302973365
-3.2878874619452943e-13,-0.0012996745159488325,0.003128144774299588,-0.14545213625472098,0.4789235935835398,5.764225438381287e-13,8.717427305077724e-09,1.9645739676709826,0.33159393393908215,0.29202788325586004,0.0016859183325104166,1.2765228388512464,1.274836920518736
-7.671222311665548e-13,0.004689436620872375,-0.00386788254723758,-0.03702219138027275,-0.4984396785780349,1.8560078839815795e-12,8.697516784775763e-09,-0.6896854997323154,0.3312937810749043,0.2916066690679387,0.02503806204355996,17.361508532073472,17.33647047002991
-7.438643673356657e-13,-0.0013065071736178015,0.0033833354018135134,0.03390453719856354,0.4987569944748813,6.607212592059465e-13,8.70076816864271e-09,1.9393146128013914,0.3314566168819396,0.29142567109092626,0.007735361437362753,7.924513079206301,7.916777717768939
-7.403098983623126e-13,0.004999038291844794,-0.0028892102516819523,0.013699555791439333,-0.4996490897263525,1.6745258779979079e-12,8.69813025955753e-09,-0.5240508667422031,0.3315684576882354,0.29117150552875964,0.024828495797990957,-1.5896841043229228,-1.6145126001209138
-5.718284386676858e-13,-0.0015670522895570636,0.002787973448871043,0.007247480039736874,0.4992618500766616,5.137986106197397e-13,8.678421999660117e-09,2.082863455830199,0.3312853146742558,0.2906645132674846,0.008127145202156294,14.15447122487451,14.146344079672353
-5.217304201964955e-13,0.0047956226415645,-0.0038422541702002183,-0.18947598685866007,-0.46275588584297933,1.896626949550428e-12,8.702350758181431e-09,-0.6754723876858254,0.33232424203603866,0.29017586312097304,0.029803721570049957,5.111210755581905,5.081407034011855
-9.327361711675881e-13,-0.0020405305936672165,0.002417177031001254,0.1441240059151375,0.4775841311544045,5.025539460129973e-13,8.664984551017738e-09,2.271901400333302,0.33172563317853326,0.2893016920306831,0.01344249085349225,-4.414709685640229,-4.428152176493722
-7.09753468088036e-13,0.007056994858761134,-0.004303188750495374,-0.19938374137452697,-0.45878126230863936,3.4308207320564748e-12,8.709735921027532e-09,-0.5475770181452314,0.3328888463152824,0.2896879594410167,0.04142130851623227,11.419676280617983,11.37825497210175
-5.239821494923156e-13,-0.0007616847392570278,0.0038272896229428434,0.24726995084466938,0.43491458943528116,7.64840943257544e-13,8.710564791138884e-09,1.767243761454186,0.33179344680923123,0.2914176748212485,0.01288349392503818,2.0921928578502906,2.0793093639252525
-6.7320552665163e-13,0.006470587523618478,-0.0038893658311701705,-0.33481179315628545,-0.3696029873408957,2.8628284401907686e-12,8.65797353349676e-09,-0.5412160871179706,0.3333240298343219,0.28636814281434647,0.03774720747103233,-7.105164810958808,-7.14291201842984
-4.035648940200503e-13,-0.0030430420657872955,0.005124116901896836,0.2687622156050958,0.4202448207566628,1.7842091369401234e-12,8.66005308599597e-09,2.1066937950126423,0.330948162344508,0.2904287235375081,0.026948996511772405,8.43221704156971,8.40526804505794
-6.437389829525223e-13,0.006502580369368878,-0.005227935166727631,-0.4062075825837005,-0.2890329309111896,3.496748969910834e-12,8.65220710280767e-09,-0.6771621863779254,0.33366059037196216,0.285542491407818,0.04098831037465267,-0.6046002113482776,-0.6455885217229302
-8.186212253263118e-13,-0.0025266579633328942,0.005868270560115944,0.41290086970568746,0.2788648753853579,2.050223101759168e-12,8.643128182986056e-09,1.9773691153437196,0.33160097269558453,0.2885438840782603,0.03188298874749451,-10.007910936396486,-10.039793925143982
-7.74762215989875e-13,0.006690749705147433,-0.0045310566452969065,-0.40896341086024,-0.28410449608763866,3.2793929331791254e-12,8.632409547630055e-09,-0.5952677977683202,0.33369611216489325,0.2845476839158968,0.038568753835050984,5.6890086045304535,5.6504398506954026
-6.897435918159634e-13,-0.002946200872256844,0.0050824637551039826,0.3963602355819866,0.30079235903582285,1.733418222966568e-12,8.618503161023818e-09,2.0961403849204294,0.3313642219419994,0.28775968966972654,0.029673183081441623,-3.780645698800262,-3.8103188818817038
-6.292140727492412e-13,0.005355138711902947,-0.0057191459753311935,-0.48632654072801357,-0.11125555495836968,3.0828678831466936e-12,8.662524913867849e-09,-0.8182559294939442,0.3348045192450797,0.28412963115026874,0.034629884317928905,6.069905584392545,6.035275700074617
-8.429361410124746e-13,-0.004215822149603538,0.004601368090744293,0.4537521526178035,0.20337295771106956,1.9561330693824794e-12,8.60884406416427e-09,2.3124957053607345,0.33271702617085713,0.28498066436022246,0.030302277615133377,21.580018541736198,21.549716264121066
-5.660793816537147e-13,0.007768787480659857,-0.006566223725377523,-0.4708775453626342,-0.1633051266346016,5.197316556208433e-12,8.646113297320406e-09,-0.7017041526377777,0.3351620031833457,0.2827461414756921,0.04489408018158714,12.247540740996328,12.202646660814741
-4.3775747205973047e-13,-0.002882575874059012,0.005443759444349898,0.4622751897915674,0.18468641945680409,1.906472404890741e-12,8.626204081858832e-09,2.0577795750128756,0.3321637195669645,0.2866938109378035,0.031230683773797674,2.7721038173320074,2.7408731335582095
-6.415602611453013e-13,0.008057353126441442,-0.00630188638760781,-0.49087273726618047,-0.07709407738413164,5.256747453901066e-12,8.596495159363767e-09,-0.6637483605102572,0.3352159691326528,0.2801377911629693,0.03859733398160703,18.706586603018188,18.66798926903658
-5.783078815944038e-13,-0.004960121164981825,0.006120617198285403,0.4551978406900186,0.19989231205817942,3.1177494338781644e-12,8.603776584454612e-09,2.2518439758936597,0.33261889607689904,0.28495479661908596,0.03888481411629452,9.024127675454222,8.985242861337927
-8.090692823438848e-13,0.008913699776284714,-0.006394474110825813,-0.49052558634446186,-0.08064625600004373,6.0437084411971385e-12,8.60288828757462e-09,-0.622292753577822,0.33586395464152186,0.2794746804234116,0.04007945556195058,-0.14968596290455194,-0.18976541846650252
-8.098755076875487e-13,-0.0042032562271641346,0.0065820959074419745,0.4936912401323485,0.05534585557609063,3.063209291471091e-12,8.591970181585733e-09,2.13910811902255,0.3332372849598993,0.2833570249418072,0.0359800721086776,15.608408282462815,15.572428210354136
-7.699149387428787e-13,0.0085668771299738,-0.005033029543284946,-0.4954185122177408,-0.03122552290233392,4.958245620216403e-12,8.578507341746201e-09,-0.5311766845868872,0.33564029713034615,0.27858992333280225,0.028810306865212354,6.229758985850866,6.200948678985654
-7.096390294618731e-13,-0.005869011418436366,0.004450162277720141,0.47528420643249647,0.14071918357944102,2.725083251796417e-12,8.554164399966775e-09,2.492834110590505,0.3329861061984389,0.28187583360687724,0.03057320056217039,-3.419204668727864,-3.449777869290034
-5.461907925309438e-13,0.008417424935553839,-0.006089490691557562,-0.4973486819624873,0.02125114900371194,5.421073119809092e-12,8.624554854122197e-09,-0.6262840285405354,0.3366913217847797,0.27905692656260367,0.029590404208512,12.618842299198315,12.589251894989802
-8.321910552463033e-13,-0.006908992439337743,0.0036678382855379315,0.4899906193531892,0.07430442418114536,3.0735062871592696e-12,8.552302598360568e-09,2.653548167807135,0.33404297968566665,0.27994929286845244,0.02410832767260529,2.9991127292781226,2.975004401605517
-6.731723373035062e-13,0.011630630588249962,-0.0033141231629635216,-0.4672253482151765,-0.16568124733677367,7.346471585933714e-12,8.555439039917608e-09,-0.277590922751652,0.3360799595715636,0.2767402366149415,0.036466767913990505,-6.611974406191068,-6.648441174105058
-5.960444214137725e-13,-0.0066854226816640576,0.002138365102507682,0.4573146914654377,0.18966299630628394,2.474964997678729e-12,8.532751902637106e-09,2.8320213501837643,0.333096981234266,0.2806219434471322,0.02344428074865812,9.039463303254545,9.016019022505885
-9.381727078496023e-13,0.01198632720640521,-0.00391280569135702,-0.4909066286377258,-0.06758687230943763,7.984350878939342e-12,8.550077173626329e-09,-0.31553295156442923,0.33687833484635793,0.27510089583738356,0.028756491961830055,-0.12742325287508982,-0.15617974483691988
-1.1030865297621409e-12,-0.007643409591544971,0.0023476781540131804,0.48103549154559144,0.117224416191063,3.2112310530190114e-12,8.537859671253295e-09,2.8435886173293627,0.3341578465557188,0.27902720792044067,0.02119521409510483,9.19277544459292,9.171580230497815
-9.524044269069278e-13,0.012663623569767909,-0.0013532091835173426,-0.4711791767070367,-0.15216781011084965,8.145525081645391e-12,8.536180907022164e-09,-0.10645401621972321,0.3367898038448428,0.27458743849689504,0.027063358886873612,-0.30354623112605983,-0.33060959001293344
-7.234280036759659e-13,-0.007309538061396097,0.0013847896891238229,0.4840771279787215,0.10354017200094358,2.779997495818338e-12,8.531120564089366e-09,2.9543619006704005,0.33394744692712647,0.27909938216452684,0.014940822104304363,15.50220677700381,15.487265954899506
-7.704250619537287e-13,0.011597804957997452,-0.000748007904582214,-0.49254811910610263,-0.047558163023037885,6.78377694035535e-12,8.52474548628984e-09,-0.06440643969321341,0.33642290107041545,0.2745917643723286,0.009718178928706411,6.190102558061204,6.180384379132497
-7.169526165443777e-13,-0.00866856693396785,-0.0011685093827644183,0.4691600475292711,0.15243382341420536,3.843512574771501e-12,8.472933763263411e-09,-3.0076018738365624,0.3338001725477158,0.2764630248443082,0.008176387439424948,-3.453043441805236,-3.4612198292446608
-5.659558955611512e-13,0.012359009927413839,0.0012397621347648247,-0.44841337504730544,-0.21161861659540246,7.749291625333917e-12,8.557441481081779e-09,0.09997796485093913,0.33711872310098157,0.2750359572401495,0.021673975289617453,12.132510328287193,12.110836352997575
-5.36107765316641e-13,-0.007670712045681124,-0.0029975262423736116,0.46547968544731844,0.16630864414620108,3.407501121413686e-12,8.505588206127307e-09,-2.7690636483245656,0.3341526881127407,0.27744601090252236,-0.0012586492606486699,2.798027086537737,2.799285735798385
-7.821783985245711e-13,0.01185132216804668,0.004493274201272726,-0.4145621841772343,-0.2678741746945087,8.069578955609377e-12,8.482849223361235e-09,0.36239264775939184,0.3361266025287472,0.27300705308611833,0.01395308308436527,-6.852315383904619,-6.866268466988984
-6.088415330074268e-13,-0.006147809449808519,-0.005823214903872291,0.39522929197213774,0.29516230824461975,3.6023366205543738e-12,8.471354632827975e-09,-2.3833028663427815,0.33363088839443783,0.2766738396550798,-0.005147762939122336,8.781619582869338,8.786767345808459
-8.550360510283121e-13,0.0101813245388538,0.007082314285255991,-0.34065924321170465,-0.35783610923452547,7.724980287502973e-12,8.498261410778367e-09,0.6077790771285781,0.3363306099029237,0.27348549558796736,0.013056498205688771,-0.8057311428254382,-0.818787641031127
-5.257102131335254e-13,-0.004935594828876326,-0.006052155742723471,0.42879564733471726,0.2462181270753142,3.063371918969547e-12,8.50914819908282e-09,-2.254923423986278,0.33373344891401424,0.27844137294753685,-0.014490334304524621,-9.950823222690863,-9.936332888386339
-7.529278002440576e-13,0.00788143523955334,0.009155618902617721,-0.3126760119378974,-0.3813403452242502,7.329669778248714e-12,8.465792969896915e-09,0.8600481542396907,0.335651091019217,0.2730584451100177,0.0015202888856618024,5.399665914777587,5.3981456258919245
-7.524728553968032e-13,-0.0027769326009346586,-0.008878311125794139,0.31055646861283004,0.38286826317085265,4.3462619675909736e-12,8.46066422827159e-09,-1.8739336421409185,0.33363791343593446,0.2762465668543743,-0.017938674511663755,-4.0368148682006675,-4.018876193689003
-6.983885721924445e-13,0.005432120810236753,0.008819623497753063,-0.24562021814587462,-0.42784832075136214,5.388634643561146e-12,8.472030890008545e-09,1.0187581822007319,0.3347956056688891,0.2748255472321685,0.001674238571360509,-13.615473434283171,-13.617147672854532
-1.0261374262854504e-12,-0.002261075650554118,-0.009997728636627653,0.3201507008669322,0.3730940879826792,5.277157259456832e-12,8.417138586691913e-09,-1.7932135850161428,0.33309933752285,0.27501375546724577,-0.025118468991447096,2.271704066607753,2.2968225355992002
-7.463533386021241e-13,0.0032009062703661204,0.010284886182430428,-0.10173564946756425,-0.4822409172379089,5.8278196600305326e-12,8.456936840043506e-09,1.269074104302835,0.33470892885712455,0.27418544877192336,0.005288414512793493,-7.64433422234227,-7.649622636855064
-5.596282278491606e-13,0.0025619728672567114,-0.010320752104344967,0.16674094273182732,0.4632522823541652,5.6805318815850606e-12,8.438070536091606e-09,-1.3274794403666437,0.3332650301726209,0.27580678441889156,-0.03088010876495928,1.906109995224492,1.9369901039894513
-6.353259850511766e-13,0.0016190389496790036,0.00985615435815447,-0.0915322244218083,-0.48341445773375824,5.011649677701369e-12,8.427345139728018e-09,1.4079835583189457,0.3336976868152662,0.27444328391203876,-0.0012734975404904425,17.46547130422412,17.46674480176461
-6.721216359724113e-13,0.0029250170486714525,-0.00990656604301251,0.2038898470892837,0.4479768137315207,5.359516768270326e-12,8.433829208272658e-09,-1.2836934045109023,0.3326430076918799,0.2766774282378069,-0.03532270347966948,8.269408597201668,8.304731300681338
-9.305712671888409e-13,-0.001621277300415369,0.009233892500834048,0.015993033006888924,-0.49128046670613956,4.414640422926211e-12,8.41343337056063e-09,1.7446037003166783,0.3331239345246205,0.274749379006938,-0.0069195365851429935,-1.6056148336772813,-1.5986952970921382
-5.413086005220028e-13,0.0057540550088599485,-0.008414051754854828,0.10211581725741711,0.482119380814109,5.219072073636799e-12,8.453127938050861e-09,-0.9709831599487805,0.33256392617069486,0.2778183314238882,-0.03838764071577916,14.333145970080066,14.371533610795844
-5.934081826715727e-13,-0.0026275455608818278,0.008840603415378304,-0.03702786272498892,-0.4901906426712454,4.272573975506742e-12,8.41175159630249e-09,1.8596946260973812,0.33264939500591306,0.27553933751321386,-0.017202826751664957,4.782106208878737,4.799309035630403
-7.073760622987953e-13,0.006189584995658099,-0.008884736963907718,0.07048617455892874,0.4851622883063732,5.8894929427881675e-12,8.367776534930192e-09,-0.9623197249450313,0.3314642698176935,0.2754897335979172,-0.03880694262079787,-4.580949714569392,-4.542142771948593
-4.988765617714747e-13,-0.002429719838453577,0.006181163632388365,0.0685732380909291,-0.4863193661154711,2.2156152614838776e-12,8.394731034714908e-09,1.9453269178696502,0.33109997032957994,0.2773494991021238,-0.00805442517814936,10.852814359939716,10.860868785117864
-8.833938583909681e-13,0.006975777041906395,-0.008455612478366247,0.1105127715856715,0.47798079217342915,6.033970239144243e-12,8.378763605630551e-09,-0.881003547942983,0.33107155660983484,0.2768233293849255,-0.045480900213276,1.7829094876445901,1.828390387857866
-8.635640687649708e-13,-0.0020214367627958826,0.007719558741693544,-0.05764159469613173,-0.48690208419128406,3.1979205342758883e-12,8.369254287865362e-09,1.826904985127503,0.331266271658254,0.2758375164930427,-0.015268981258585446,-7.741201830585587,-7.725932849327002
-9.034008346643084e-13,0.007688633080215039,-0.007350316098562456,0.1263254398843622,0.47324810340211415,5.681967624711261e-12,8.353136497740135e-09,-0.7629059051952614,0.32972109416151063,0.2778641066500418,-0.04868133977129996,8.098581483736087,8.147262823507386
-7.490032881293322e-13,-0.0015415605045278839,0.006268508963417986,-0.11070855790403829,-0.4768920440828603,2.092895059739076e-12,8.343930012424393e-09,1.8119326397203355,0.32981695485539936,0.27704666477605805,-0.015268994535114655,-1.3477777681715115,-1.332508773636397
-6.350107585444037e-13,0.005965303559425072,-0.007833273264616733,0.31636943104888937,0.37519848869350864,4.8685067605505804e-12,8.382922686003986e-09,-0.919954261967759,0.3285747186005205,0.28132416096507556,-0.049820035769837956,-10.311853033361295,-10.262032997591458
-7.379222627191619e-13,-0.0016989447004284739,0.007682223734806766,-0.2034476947760246,-0.44449563378291174,3.1093541379422555e-12,8.319702452422694e-09,1.7884458726438772,0.3296364463233516,0.27616712360540546,-0.024862891164028067,5.133363087077547,5.158225978241576
-4.410944230808325e-13,0.006220008118500696,-0.006527887281834608,0.29261199403908367,0.3931743559848411,4.084112059089588e-12,8.360059088042715e-09,-0.8095448412441778,0.32769467887648823,0.28159094964764203,-0.04608974965768031,-4.088188776643015,-4.042099026985335
-8.113600038468515e-13,-0.0008531359081022539,0.007805879347027718,-0.3148565023452125,-0.37404429641021175,3.0972823408053718e-12,8.323573215353731e-09,1.6796582571756333,0.3292441478501692,0.27701221360153216,-0.0297281385950644,5.4021669017772584,5.431895040372323
-7.866072195009528e-13,0.002970768707721782,-0.007706805055644315,0.43214959340946024,0.22903282205110195,3.426504780252078e-12,8.328302287929511e-09,-1.2028752208929445,0.3268842553998408,0.28137226319322334,-0.042581205386237886,21.489379112819492,21.53196031820573
-7.991885449759602e-13,0.0002802841383012651,0.006311511607055558,-0.3748808174518097,-0.31435433097587645,2.0044993807923135e-12,8.332412288339176e-09,1.5264170840030056,0.32879689975499826,0.2782690419374735,-0.024307604982004016,11.86042525406004,11.884732859042042
-6.593974382430181e-13,0.003666556345362635,-0.007359138344848202,0.466342163647822,0.14732004464382872,3.3949059259387205e-12,8.324662634245431e-09,-1.1085643214435084,0.32554492493182874,0.28353749760095226,-0.04201658859138069,2.821261748411608,2.863278337002989
-9.420137455882806e-13,0.002488959234980933,0.006973295257262671,-0.471230252305632,-0.1268300544648402,2.7529771326682706e-12,8.291086967673622e-09,1.2279635994071576,0.32802667653038553,0.2775982717610436,-0.03185324069073059,18.57597529419152,18.60782853488225
-7.406366983179467e-13,0.0034193826589991373,-0.007481642363616632,0.4795383108467797,0.0881404836170487,3.3983658449650605e-12,8.27529602459572e-09,-1.142106384018189,0.32420537736431854,0.2833557417768822,-0.04134106440500118,9.228855726598283,9.270196791003285
-7.657390218208969e-13,0.0018049454550808032,0.005257753012576551,-0.47580702748840276,-0.10568843980047445,1.5520580633577706e-12,8.270472548910391e-09,1.24010975327611,0.3268314222718627,0.2785388302678493,-0.024787506826938976,-0.22691576930167134,-0.20212826247473237
-5.631803192968939e-13,0.002497388488799914,-0.007314799691031862,0.47103379051409466,-0.1318606579867952,3.0003484698139093e-12,8.326441670787246e-09,-1.2417892384108071,0.3238101429031097,0.2865088606123076,-0.03279035418863041,15.96959836069133,16.002388714879963
-1.0377491182270722e-12,0.002534494203862293,0.00679774248875875,-0.48562099374662465,0.02792419340380045,2.643317349121867e-12,8.23929493171859e-09,1.2139176125791493,0.3258849309202514,0.2786607406236835,-0.03626407001109744,6.328397957841026,6.364662027852123
-5.494992837798288e-13,0.004578542933650313,-0.005658297363866995,0.4826736376356071,-0.06996077330040053,2.66080213551712e-12,8.278299816129771e-09,-0.8904869077300441,0.3223319938928498,0.28659620632485483,-0.02547747410222012,-3.006472975663083,-2.9809955015608627
-8.077386121828702e-13,0.0025197956931345537,0.006345020886836821,-0.47144159139374237,0.12061036073656364,2.3407371335106524e-12,8.243794361731204e-09,1.1927668672726401,0.3252190103519165,0.2800469310217217,-0.03533423547942255,-12.327880999816301,-12.29254676433688
-7.767579336989528e-13,0.001489043607020503,-0.005211369431930286,0.3840369135968307,-0.29963659813291366,1.4752551703863967e-12,8.259441737842365e-09,-1.2924823135403722,0.32256236388935555,0.2852315281078622,-0.016502536198724327,3.7984687079780057,3.81497124417673
-1.1745193313140951e-12,0.003031423641052178,0.004737092620902798,-0.40735417717503686,0.2662356637803139,1.5884585936822106e-12,8.247704630133537e-09,1.0015304064286827,0.3248385528033314,0.2807933371995362,-0.029299524318151082,-5.71425252703417,-5.6849530027160196
-7.716943742478254e-13,0.0014584670271059407,-0.0049533142383678804,0.28309352453315845,-0.39654793956393725,1.3389989349054848e-12,8.263768348404023e-09,-1.284445773997653,0.3223612421560886,0.28576616038396785,-0.008731235351935651,-14.760174373828542,-14.751443138476608
-1.0197840962924285e-12,0.004127348557155509,0.0044636157433869325,-0.25444820776054217,0.41396980519579035,1.856147072010742e-12,8.22203275932804e-09,0.8245201526514239,0.323430615497737,0.2819345640021642,-0.030461871738657054,1.0092666525896639,1.0397285243283207
-7.476540174092546e-13,0.0014270473449036522,-0.005629929235711574,0.2810533672982176,-0.3957679715971553,1.694184350133095e-12,8.20252204185882e-09,-1.3225495868478063,0.32087062303178093,0.2852582840508007,-0.01085452813841431,10.374313017418295,10.385167545556708
-5.242442407783764e-13,0.002008147869615703,0.004196697271176834,-0.3148635609387341,0.36938051412813916,1.0872594913492879e-12,8.199693695599018e-09,1.124490708001709,0.32272127621140273,0.28200660133179667,-0.022138108553742153,0.8573274808081004,0.8794655893618425
-5.548349402346539e-13,0.001964810623055944,-0.006236624720005167,0.15785547458382218,-0.46110955185433944,2.1471501855908945e-12,8.266155129732877e-09,-1.2655955583888283,0.32143460529246504,0.2874945808632612,-0.0008291497637563094,16.948638296598777,16.949467446362533
-1.2282205978497254e-12,0.00221141794364098,0.0047211193604934955,-0.2476723739987278,0.4162541104480812,1.3649224594775083e-12,8.170938575912596e-09,1.1327388281146316,0.3217664975770723,0.2821895239218285,-0.022477598384734288,7.309536472409005,7.33201407079374
-7.516253426342319e-13,0.005971435525402488,-0.004530218213133655,0.3249138167827729,-0.3607429085226855,2.8213501839040908e-12,8.20462467506877e-09,-0.6490129563140243,0.3198381779362496,0.2871376260776866,0.007252857806036239,-2.301459469176421,-2.3087123269824574
